episode,epsilon,score,average_score,total_reward,average_reward
315,0.7297888742690568,-0.4087442354227597,-0.38327812612465983,-209.0,-208.33860759493672
316,0.7290594501676237,-0.43031318562626925,-0.38342650170668385,-209.0,-208.34069400630915
317,0.7283307551257017,-0.3134353756042276,-0.3832064038258586,-209.0,-208.3427672955975
318,0.7276027884145955,-0.40486618586823075,-0.38327430282912617,-209.0,-208.3448275862069
319,0.7268755493063382,-0.43962769916856387,-0.3834504071926869,-209.0,-208.346875
320,0.7261490370736909,-0.4452097481195144,-0.38364280389339356,-209.0,-208.34890965732086
321,0.7254232509901412,-0.38907127678620307,-0.3836596625048619,-209.0,-208.35093167701862
322,0.7246981903299029,-0.4288683720285515,-0.3837996275498268,-209.0,-208.35294117647058
323,0.7239738543679153,-0.35285629639419297,-0.3837041234413218,-209.0,-208.35493827160494
324,0.7232502423798424,-0.4496560329834298,-0.38390705239375905,-209.0,-208.35692307692307
325,0.7225273536420722,-0.3242049254070033,-0.38372391703490394,-209.0,-208.35889570552146
326,0.7218051874317158,-0.3348876032373043,-0.38357457050952903,-209.0,-208.36085626911316
327,0.721083743026607,-0.4161933759009642,-0.38367401808694196,-209.0,-208.3628048780488
328,0.7203630197053014,-0.3680855132447304,-0.3836266366132574,-209.0,-208.3647416413374
329,0.7196430167470754,-0.37998425279260256,-0.38361559908652815,-209.0,-208.36666666666667
330,0.7189237334319262,-0.4658814995910205,-0.38386413655028795,-209.0,-208.36858006042297
331,0.7182051690405703,-0.4144254128265451,-0.3839561885872646,-209.0,-208.37048192771084
332,0.7174873228544433,-0.39571485576993654,-0.3839914999001255,-209.0,-208.37237237237238
333,0.716770194155699,-0.3763118444088008,-0.3839685069196126,-209.0,-208.374251497006
334,0.7160537822272085,-0.3971328252505722,-0.3840078033922423,-209.0,-208.37611940298507
335,0.7153380863525599,-0.4207197905637159,-0.38411706525882405,-209.0,-208.3779761904762
336,0.7146231058160573,-0.48541837706010477,-0.3844176626232195,-209.0,-208.37982195845697
337,0.71390883990272,-0.34722723685976353,-0.38430763177776556,-209.0,-208.38165680473372
338,0.7131952878982822,-0.3063598550312648,-0.3840776973330856,-209.0,-208.3834808259587
339,0.7124824490891918,-0.4305811683615825,-0.3842144722478753,-209.0,-208.38529411764705
340,0.7117703227626097,-0.36335679974140644,-0.3841533060528417,-209.0,-208.38709677419354
341,0.7110589082064097,-0.4636856251611389,-0.3843858566935092,-209.0,-208.38888888888889
342,0.7103482047091773,-0.3546239992379068,-0.38429908742979024,-209.0,-208.39067055393585
343,0.7096382115602087,-0.32735175143524725,-0.3841335428484108,-209.0,-208.3924418604651
344,0.7089289280495107,-0.3722127355974579,-0.38409898978391527,-209.0,-208.39420289855073
345,0.7082203534678,-0.4884335242251802,-0.3844005346811444,-209.0,-208.39595375722544
346,0.7075124871065017,-0.4195302281569733,-0.384501772990873,-209.0,-208.39769452449568
347,0.7068053282577494,-0.42928621132735234,-0.38463046390563305,-209.0,-208.3994252873563
348,0.7060988762143844,-0.44004800506972297,-0.3847892534218625,-209.0,-208.40114613180515
349,0.7053931302699543,-0.33853226394505986,-0.3846570905947859,-209.0,-208.40285714285713
350,0.7046880897187134,-0.454086324600699,-0.38485489468027284,-209.0,-208.4045584045584
351,0.7039837538556208,-0.37509155954270057,-0.384827157932723,-209.0,-208.40625
352,0.7032801219763409,-0.4118346563083546,-0.38490366642670487,-209.0,-208.40793201133144
353,0.7025771933772416,-0.3987005756334001,-0.3849426407464978,-209.0,-208.409604519774
354,0.701874967355394,-0.3265815602610777,-0.3847782433366797,-209.0,-208.4112676056338
355,0.7011734432085724,-0.45071815111236363,-0.3849634677967238,-209.0,-208.4129213483146
356,0.7004726202352524,-0.3294386203419556,-0.3848079360111362,-209.0,-208.41456582633054
357,0.699772497734611,-0.34336779920065236,-0.3846921814390399,-209.0,-208.41620111731842
358,0.6990730750065257,-0.38662940904449977,-0.38469757761621387,-209.0,-208.41782729805013
359,0.6983743513515736,-0.36989077084939515,-0.3846564475974172,-209.0,-208.41944444444445
360,0.697676326071031,-0.4206771044121124,-0.38475622781020025,-209.0,-208.42105263157896
361,0.6969789984668727,-0.3337722134865639,-0.38461538799162664,-209.0,-208.42265193370164
362,0.696282367841771,-0.33912676240643386,-0.38449007497348564,-209.0,-208.42424242424244
363,0.6955864334990951,-0.3360305120724508,-0.38435694430617506,-209.0,-208.42582417582418
364,0.6948911947429106,-0.4294388877597121,-0.3844804564800204,-209.0,-208.42739726027398
365,0.6941966508779789,-0.3490488819791285,-0.38438364889941684,-209.0,-208.42896174863387
366,0.6935028012097558,-0.35361071470081185,-0.3842997989424724,-209.0,-208.43051771117166
367,0.6928096450443917,-0.44609279876792224,-0.3844677147028676,-209.0,-208.4320652173913
368,0.6921171816887304,-0.404344647566948,-0.38452158172959955,-209.0,-208.43360433604337
369,0.6914254104503085,-0.287872743752239,-0.3842603686539851,-209.0,-208.43513513513514
370,0.6907343306373547,-0.402854009520738,-0.3843104862843537,-209.0,-208.4366576819407
371,0.690043941558789,-0.2999862653772168,-0.3840838082711625,-209.0,-208.43817204301075
372,0.6893542425242224,-0.3607574581454573,-0.38402127113945816,-209.0,-208.4396782841823
373,0.6886652328439558,-0.38930247185575845,-0.3840353919969884,-209.0,-208.44117647058823
374,0.6879769118289795,-0.3282890601551445,-0.3838867351120768,-209.0,-208.44266666666667
375,0.6872892787909722,-0.4047150465334335,-0.3839421295573464,-209.0,-208.44414893617022
376,0.686602333042301,-0.44342834657815494,-0.38409991793140685,-209.0,-208.44562334217505
377,0.6859160738960202,-0.3453278079035615,-0.3839973462117565,-209.0,-208.44708994708995
378,0.6852305006658703,-0.3042063228969499,-0.383786815807232,-209.0,-208.4485488126649
379,0.6845456126662782,-0.3853134018247457,-0.383790833138857,-209.0,-208.45
380,0.6838614092123558,-0.4005104945855817,-0.3838347167647014,-209.0,-208.45144356955382
381,0.6831778896198997,-0.4031874433238877,-0.3838853783525527,-209.0,-208.45287958115182
382,0.6824950532053901,-0.450581547770503,-0.3840595197870643,-209.0,-208.45430809399477
383,0.6818128992859905,-0.3885800653511768,-0.3840712920411375,-209.0,-208.45572916666666
384,0.6811314271795471,-0.36928838706000305,-0.3840328948853423,-209.0,-208.45714285714286
385,0.6804506362045877,-0.4180410429936914,-0.3841209988959857,-209.0,-208.45854922279793
386,0.679770525680321,-0.2837253004222475,-0.3838615784864928,-209.0,-208.45994832041345
387,0.6790910949266368,-0.39192631248344706,-0.38388236388339214,-209.0,-208.46134020618555
388,0.678412343264104,-0.384943299813991,-0.38388509122511605,-209.0,-208.46272493573264
389,0.6777342700139711,-0.42052584130435344,-0.38397904186634485,-209.0,-208.46410256410257
390,0.6770568744981647,-0.36633584745682923,-0.3839339186069855,-209.0,-208.46547314578004
391,0.6763801560392891,-0.44295422091275954,-0.3840844806026635,-209.0,-208.46683673469389
392,0.675704113960626,-0.44304547881210654,-0.38423450858792924,-209.0,-208.46819338422392
393,0.6750287475861332,-0.35022296460989594,-0.3841481848722489,-209.0,-208.46954314720813
394,0.6743540562404442,-0.31793270797479284,-0.38398055075352117,-209.0,-208.47088607594938
395,0.6736800392488677,-0.37881841074353445,-0.3839675150464253,-209.0,-208.47222222222223
396,0.6730066959373864,-0.4002818776871098,-0.38400860915887036,-209.0,-208.4735516372796
397,0.6723340256326572,-0.42502222636066384,-0.38411165844832207,-209.0,-208.4748743718593
398,0.6716620276620098,-0.43697040638766305,-0.38424413651333295,-209.0,-208.47619047619048
399,0.6709907013534459,-0.42268716562165803,-0.3843402440861038,-209.0,-208.4775
400,0.6703200460356393,-0.4830384024369814,-0.38458637415680424,-209.0,-208.4788029925187
401,0.6696500610379346,-0.3434381159081183,-0.38448401530543935,-209.0,-208.48009950248758
402,0.6689807456903467,-0.29974746596519236,-0.3842737509150169,-209.0,-208.48138957816377
403,0.6683120993235603,-0.4458045214666779,-0.384426054802521,-209.0,-208.48267326732673
404,0.6676441212689289,-0.42439366109680676,-0.38452474025016126,-209.0,-208.48395061728394
405,0.6669768108584744,-0.43245348180789145,-0.3846427913377419,-209.0,-208.48522167487684
406,0.6663101674248864,-0.4231862666402365,-0.3847374927512615,-209.0,-208.48648648648648
407,0.6656441903015212,-0.4421919527574878,-0.38487831250617877,-209.0,-208.48774509803923
408,0.6649788788224019,-0.4714470036595774,-0.3850899718977519,-209.0,-208.48899755501222
409,0.6643142323222168,-0.42082362389309763,-0.385177127146521,-209.0,-208.49024390243903
410,0.6636502501363194,-0.4248842929902687,-0.3852737382556299,-209.0,-208.49148418491484
411,0.6629869316007274,-0.4500000280112588,-0.3854308409006678,-209.0,-208.49271844660194
412,0.6623242760521222,-0.3662349961579723,-0.3853843618577073,-209.0,-208.49394673123487
413,0.6616622828278483,-0.31390725172751655,-0.38521171183323827,-209.0,-208.4951690821256
414,0.6610009512659124,-0.3814907078574755,-0.38520274555859785,-209.0,-208.49638554216867
415,0.6603402807049829,-0.43014592061989576,-0.3853107820371106,-209.0,-208.49759615384616
416,0.659680270484389,-0.4333241870051545,-0.38542592209698606,-209.0,-208.49880095923263
417,0.6590209199441207,-0.45369709273796466,-0.3855892502564142,-209.0,-208.5
418,0.6583622284248272,-0.3264991031816216,-0.3854482236524171,-209.0,-208.50119331742243
419,0.657704195267817,-0.38276961577498075,-0.3854418460146137,-209.0,-208.50238095238095
420,0.6570468198150567,-0.4719340481675383,-0.3856472906753094,-209.0,-208.50356294536817
421,0.6563901014091712,-0.31157606238020213,-0.3854717664376433,-209.0,-208.5047393364929
422,0.6557340393934418,-0.28888846568898857,-0.3852434371214526,-209.0,-208.50591016548464
423,0.6550786331118063,-0.3789615399146955,-0.3852286213261536,-209.0,-208.5070754716981
424,0.6544238819088586,-0.35651271755416813,-0.385161054493749,-209.0,-208.50823529411764
425,0.6537697851298473,-0.33738799366029515,-0.38504891115845913,-209.0,-208.5093896713615
426,0.6531163421206756,-0.44329123460941355,-0.38518531004241924,-209.0,-208.5105386416862
427,0.6524635522279004,-0.3969248475234601,-0.3852127388683095,-209.0,-208.51168224299064
428,0.651811414798732,-0.42601163186240343,-0.385307841182981,-209.0,-208.51282051282053
429,0.6511599291810325,-0.4407579580844261,-0.3854367949432169,-209.0,-208.5139534883721
430,0.6505090947233165,-0.34386726726569294,-0.3853403459230834,-209.0,-208.51508120649652
431,0.6498589107747496,-0.3740425036845815,-0.38531419351049434,-209.0,-208.5162037037037
432,0.6492093766851474,-0.31999416673832093,-0.38516333894520066,-209.0,-208.51732101616628
433,0.6485604918049761,-0.4258372666602498,-0.38525705767265467,-209.0,-208.5184331797235
434,0.6479122554853506,-0.4441044170665968,-0.38539233895861774,-209.0,-208.51954022988505
435,0.6472646670780347,-0.39094280385583013,-0.3854050693826939,-209.0,-208.52064220183487
436,0.6466177259354396,-0.37089809273427565,-0.3853718726397914,-209.0,-208.52173913043478
437,0.6459714314106245,-0.3276034641446166,-0.38523998129619513,-209.0,-208.52283105022832
438,0.6453257828572946,-0.40240833441776397,-0.3852790891620757,-209.0,-208.52391799544418
439,0.6446807796298013,-0.4046555540094339,-0.3853231265821833,-209.0,-208.525
440,0.6440364210831414,-0.26491966352087426,-0.3850501028564207,-209.0,-208.52607709750566
441,0.6433927065729562,-0.424202844079989,-0.38513868371891746,-209.0,-208.52714932126696
442,0.6427496354555312,-0.3984650603240274,-0.3851687658331502,-209.0,-208.52821670428895
443,0.6421072070877952,-0.4551534270292277,-0.38532638894395216,-209.0,-208.52927927927928
444,0.6414654208273198,-0.30486630792358166,-0.38514557977311986,-209.0,-208.53033707865168
445,0.6408242760323187,-0.3921668182230177,-0.3851613224602273,-209.0,-208.53139013452915
446,0.6401837720616471,-0.39338000654787086,-0.3851797087780967,-209.0,-208.5324384787472
447,0.6395439082748009,-0.4156476142103891,-0.3852477174955795,-209.0,-208.53348214285714
448,0.6389046840319162,-0.25347859855995974,-0.3849542450703331,-209.0,-208.53452115812917
449,0.6382660986937688,-0.3990076580435428,-0.38498547487694024,-209.0,-208.53555555555556
450,0.6376281516217733,-0.26566056594205956,-0.3847208963648895,-209.0,-208.53658536585365
451,0.6369908421779825,-0.37652575726825865,-0.38470276552618016,-209.0,-208.53761061946904
452,0.6363541697250871,-0.35523838153771653,-0.3846377227359186,-209.0,-208.53863134657837
453,0.6357181336264143,-0.3219193438115231,-0.38449957652683403,-209.0,-208.53964757709252
454,0.6350827332459281,-0.4080689076436699,-0.38455137725456334,-209.0,-208.54065934065935
455,0.6344479679482282,-0.41917550767585865,-0.3846273073651363,-209.0,-208.54166666666666
456,0.633813837098549,-0.4419868411000305,-0.3847528205680573,-209.0,-208.5426695842451
457,0.6331803400627598,-0.36575114833226596,-0.3847113322007302,-209.0,-208.54366812227073
458,0.6325474762073634,-0.31765257216051157,-0.38456523468430276,-209.0,-208.5446623093682
459,0.6319152448994959,-0.34064137550887813,-0.3844697480339214,-209.0,-208.54565217391306
460,0.631283645506926,-0.32153595285894987,-0.3843332322092468,-209.0,-208.5466377440347
461,0.6306526773980542,-0.4479237033940275,-0.384470873921768,-209.0,-208.54761904761904
462,0.6300223399419123,-0.39347003322424495,-0.384490310550931,-209.0,-208.548596112311
463,0.6293926325081629,-0.4266004236397907,-0.38458106510500184,-209.0,-208.54956896551724
464,0.6287635544670984,-0.3911507896968193,-0.3845951935449842,-209.0,-208.5505376344086
465,0.6281351051896408,-0.42787317046727963,-0.3846880647400964,-209.0,-208.55150214592274
466,0.6275072840473407,-0.3554634153718821,-0.3846254851911281,-209.0,-208.5524625267666
467,0.626880090412377,-0.3320044665452342,-0.38451304711709844,-209.0,-208.5534188034188
468,0.6262535236575559,-0.40753153979958184,-0.3845621270588521,-209.0,-208.5543710021322
469,0.6256275831563107,-0.3310000153409281,-0.38444816511902674,-209.0,-208.55531914893618
470,0.6250022682827008,-0.3709496632346674,-0.38441950587935714,-209.0,-208.55626326963906
471,0.6243775784114112,-0.40091259799292156,-0.3844544488711231,-209.0,-208.5572033898305
472,0.623753512917752,-0.37393724135366285,-0.38443221376009257,-209.0,-208.5581395348837
473,0.6231300711776578,-0.41143559652414863,-0.38448918292204204,-209.0,-208.5590717299578
474,0.6225072525676867,-0.36326499872678053,-0.3844445004289994,-209.0,-208.56
475,0.62188505646502,-0.4338745252770714,-0.38454834501901636,-209.0,-208.5609243697479
476,0.6212634822474616,-0.4147079489789649,-0.38461157270027413,-209.0,-208.56184486373166
477,0.6206425292934373,-0.3769248286246877,-0.38459549164572265,-209.0,-208.56276150627616
478,0.6200221969819939,-0.4317307387238163,-0.3846938950842991,-209.0,-208.56367432150313
479,0.6194024846927992,-0.24659013245290765,-0.3844061789121503,-209.0,-208.56458333333333
480,0.6187833918061408,-0.34980193297331813,-0.38433423661290117,-209.0,-208.56548856548858
481,0.6181649177029258,-0.3055697448739865,-0.3841708248043142,-209.0,-208.56639004149378
482,0.61754706176468,-0.43082026376733573,-0.38426740749367866,-209.0,-208.56728778467908
483,0.6169298233735474,-0.4785130387541285,-0.384462129872316,-209.0,-208.5681818181818
484,0.6163132019122897,-0.36216920823380394,-0.38441616508543247,-209.0,-208.56907216494847
485,0.6156971967642851,-0.4171430629880046,-0.3844835043815283,-209.0,-208.56995884773661
486,0.6150818073135287,-0.4047275587594213,-0.3845250732816882,-209.0,-208.57084188911705
487,0.6144670329446308,-0.39020943882556497,-0.38453672157173713,-209.0,-208.57172131147541
488,0.6138528730428171,-0.29705863517095765,-0.38435782977950655,-209.0,-208.57259713701433
489,0.6132393269939275,-0.4015014354751908,-0.3843928167299059,-209.0,-208.5734693877551
490,0.6126263941844161,-0.3697952470595715,-0.3843630864454449,-209.0,-208.57433808553972
491,0.6120140740013499,-0.30045858831476674,-0.38419254884761833,-209.0,-208.5752032520325
492,0.6114023658324087,-0.42431799019256744,-0.38427393919517405,-209.0,-208.57606490872212
493,0.6107912690658842,-0.277446341878392,-0.38405768899817655,-209.0,-208.57692307692307
494,0.6101807830906798,-0.33888495048269934,-0.38396643094056954,-209.0,-208.57777777777778
495,0.6095709072963093,-0.42447395580778424,-0.38404809933747924,-209.0,-208.57862903225808
496,0.6089616410728969,-0.2912021334747235,-0.3838612865289023,-209.0,-208.579476861167
497,0.6083529838111763,-0.43633878411525256,-0.3839666630300797,-209.0,-208.58032128514057
498,0.6077449349024902,-0.33051844238088235,-0.38385955236745606,-209.0,-208.5811623246493
499,0.6071374937387897,-0.41791674410512775,-0.3839276667509314,-209.0,-208.582
500,0.6065306597126334,-0.31578249858823026,-0.38379164845120545,-209.0,-208.58283433133732
501,0.6059244322171875,-0.4475164904618177,-0.3839185903675612,-209.0,-208.58366533864543
502,0.6053188106462243,-0.42813588622066656,-0.38400649751637456,-209.0,-208.5844930417495
503,0.6047137943941221,-0.30217927510364695,-0.3838441419163493,-209.0,-208.58531746031747
504,0.6041093828558647,-0.37082242417911193,-0.38381835633667166,-209.0,-208.58613861386138
505,0.6035055754270405,-0.39985301368565535,-0.38385004538281586,-209.0,-208.58695652173913
